query,context,answer,expected_output,tfft,e2e_latency,itl,tps,retriever_time,input_context_size,output_tokens_size
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.050843000411987305,0.5259606838226318,0.03287254273891449,30.420524750469053,0.02944326400756836,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.0514218807220459,0.5270802974700928,0.0329425185918808,30.35590606743911,0.037793874740600586,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.05110883712768555,0.5259964466094971,0.03287477791309357,30.418456442308432,0.04018044471740723,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.05082249641418457,0.5261886119842529,0.03288678824901581,30.40734754723051,0.03298187255859375,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.04973125457763672,0.5250387191772461,0.03281491994857788,30.473942998094607,0.04214119911193848,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.05288338661193848,0.529808521270752,0.033113032579422,30.19958977183646,0.033820390701293945,514,16
Why does Alan Stanwyk think Fletch is a junkie?,"Los Angeles Times reporter Irwin ""Fletch"" Fletcher (Chase) is writing an article exposing drug trafficking on the beaches of Los Angeles. Posing as an addict during his investigation, he is approached by Boyd Aviation executive vice president Alan Stanwyk (Matheson) who mistakenly assumes Fletch is a junkie. Stanwyk claims to have bone cancer, with only months left to live, and wishes to avoid the pain and suffering.
Along with his colleague Larry (Davis), he begins investigating Stanwyk instead of completing his drug trafficking exposĂŠ, much to the disapproval of his overbearing editor Frank Walker (Libertini). Disguised as a doctor, Fletch accesses Stanwyk's file at the hospital and learns Stanwyk lied about having cancer.
Fletch visits Stanwyk's wife Gail (Wheeler-Nicholson) at her tennis club.
Fletch arrives at Stanwyk's mansion on the night of the planned murder, but finds Stanwyk prepared to kill him instead. Fletch reveals his discovery of Stanwyk's real plan: to fake his own death by killing Fletch and burning his body beyond recognition, then escape to Brazil with his first wife and Gail's $3 million.
Stanwyk offers $50,000 for Fletch to come to his mansion in a few days time, kill him, and then escape to Rio de Janeiro, staging the murder to look like a burglary.
Fletch, while not completely convinced on the truth of Stanwyk's story, reluctantly agrees to the plan.
Stanwyk was also using his private jet to smuggle cocaine from South America to supply Chief Karlin, who blackmailed ex-convicts to peddle it on the beaches. Karlin arrives unexpectedly; learning of Stanwyk's intention to flee with $800,000 of the Chief's drug money, he kills Stanwyk. Karlin and Fletch fight over the gun until Gail strikes Karlin from behind, rendering him unconscious.",Fletch is a junkie in Stanwyk's mistaken assumption.,Because Fletch is posing as a junkie for an article for the Los Angelos Times.,0.05081892013549805,0.528052806854248,0.0330033004283905,30.299999909698965,0.03352808952331543,514,16
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.05352330207824707,0.17606592178344727,0.044016480445861816,22.718763287536188,0.04152417182922363,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.054438114166259766,0.17660951614379883,0.04415237903594971,22.648836185832273,0.03800559043884277,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.05176091194152832,0.171905517578125,0.04297637939453125,23.26859577489792,0.03865981101989746,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.05446004867553711,0.17576932907104492,0.04394233226776123,22.757098870094815,0.042142391204833984,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.053322792053222656,0.17451739311218262,0.043629348278045654,22.920351540139812,0.03336381912231445,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.0509181022644043,0.17295384407043457,0.04323846101760864,23.127557652728555,0.03550863265991211,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.05164003372192383,0.17357301712036133,0.04339325428009033,23.045056578271417,0.03509879112243652,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.0551912784576416,0.17699027061462402,0.044247567653656006,22.60011234577713,0.040287017822265625,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.053667545318603516,0.17554163932800293,0.04388540983200073,22.78661641370412,0.03684806823730469,405,4
The Titus Brothers Contractors won a government contract in what country?,"The Titus Brothers Contractors company have won a government contract in Peru to blast a tunnel through a mountain and connect two isolated railroad lines. The deadline is approaching, and the contractors have hit a literal wall: excessively hard rock which defies conventional blasting techniques. The company is under pressure to finish, or else the contract will default to their rivals, Blakeson & Grinder. Mr.
Job Titus has heard of Tom Swift and Tom's giant cannon, which is used in protecting the Panama Canal, and wants to hire Tom to develop a special blasting powder to help them finish the excavation.
Mr. Damon, Tom's very good friend, arrives in the middle of this conversation, and is unaware of the situation. By coincidence, Mr.
A newly formed Maryland Home Improvement Commission charged with uprooting corrupt sales practices in the home-improvement industry subpoenas both men and takes away their licenses. Reconciled to their fate, Tilley and BB begin sharing ideas for a new business.
John Girdlestone owns the firm of Girdlestone. It is a very lucrative business and John Girdlestone and his son Ezra Girdlestone are respected by everyone.
A Florida con man named Thomas Jefferson Johnson uses the passing of the longtime Congressman from his district, Jeff Johnson (who died of a heart attack while having sex with his secretary), to get elected to the United States Congress as a freshman Congressman, where the money flows from lobbyists. Omitting his first name, and abbreviating his middle name, he calls himself ""Jeff"" Johnson.",Peru.,Peru,0.05294466018676758,0.17458605766296387,0.04364651441574097,22.911336985006834,0.04392409324645996,405,4
What does the Pope declare has been committed? ,"It then calls for the leaders of the world to gather and deliberate on the problem, for the full support of the United Nations and the willing assent of all people for that process of deliberation.
At the same time, the Roman Catholic Church is mourning the sudden death of Pope Pius XVI in Rome and prepares for the papal conclave to elect the next Pope. The Camerlengo, Father Patrick McKenna (Ewan McGregor), assumes temporary control of the Vatican. Before the conclave enters seclusion, four of the ""preferiti"" (the favorite cardinals to be elected pope) are kidnapped by a man claiming to represent the Illuminati.
In the beginning of this mock-epic, Pope declares that a ""dire offence"" (Canto 1 line 1) has been committed. A lord has assaulted a ""gentle belle"" (line 8), causing her to reject him. He then proceeds to tell the story of this offence.
While Belinda is still asleep, her guardian Sylph Ariel forewarns her that ""some dread event impends"".
Langdon and Vetra use Richter's key to watch a security video showing McKenna speaking to Richter before the attack. The video reveals it is McKenna, not the Illuminati, who masterminded the scheme. McKenna reveals he murdered the previous pope because he felt the pope had betrayed the church by trying to bridge the gap between science and religion.
John in the Gospel of Mark, chapter 10, vs 38â39, to challenge their commitment in becoming his disciples.",A dire offence has been committed.,Dire Offense ,0.05470466613769531,0.2951831817626953,0.036897897720336914,27.10181505676495,0.03825116157531738,411,8
What does the Pope declare has been committed? ,"It then calls for the leaders of the world to gather and deliberate on the problem, for the full support of the United Nations and the willing assent of all people for that process of deliberation.
At the same time, the Roman Catholic Church is mourning the sudden death of Pope Pius XVI in Rome and prepares for the papal conclave to elect the next Pope. The Camerlengo, Father Patrick McKenna (Ewan McGregor), assumes temporary control of the Vatican. Before the conclave enters seclusion, four of the ""preferiti"" (the favorite cardinals to be elected pope) are kidnapped by a man claiming to represent the Illuminati.
In the beginning of this mock-epic, Pope declares that a ""dire offence"" (Canto 1 line 1) has been committed. A lord has assaulted a ""gentle belle"" (line 8), causing her to reject him. He then proceeds to tell the story of this offence.
While Belinda is still asleep, her guardian Sylph Ariel forewarns her that ""some dread event impends"".
Langdon and Vetra use Richter's key to watch a security video showing McKenna speaking to Richter before the attack. The video reveals it is McKenna, not the Illuminati, who masterminded the scheme. McKenna reveals he murdered the previous pope because he felt the pope had betrayed the church by trying to bridge the gap between science and religion.
John in the Gospel of Mark, chapter 10, vs 38â39, to challenge their commitment in becoming his disciples.",A dire offence has been committed.,Dire Offense ,0.051702022552490234,0.2919762134552002,0.036497026681900024,27.399492257705752,0.03547859191894531,411,8
What does the Pope declare has been committed? ,"It then calls for the leaders of the world to gather and deliberate on the problem, for the full support of the United Nations and the willing assent of all people for that process of deliberation.
At the same time, the Roman Catholic Church is mourning the sudden death of Pope Pius XVI in Rome and prepares for the papal conclave to elect the next Pope. The Camerlengo, Father Patrick McKenna (Ewan McGregor), assumes temporary control of the Vatican. Before the conclave enters seclusion, four of the ""preferiti"" (the favorite cardinals to be elected pope) are kidnapped by a man claiming to represent the Illuminati.
In the beginning of this mock-epic, Pope declares that a ""dire offence"" (Canto 1 line 1) has been committed. A lord has assaulted a ""gentle belle"" (line 8), causing her to reject him. He then proceeds to tell the story of this offence.
While Belinda is still asleep, her guardian Sylph Ariel forewarns her that ""some dread event impends"".
Langdon and Vetra use Richter's key to watch a security video showing McKenna speaking to Richter before the attack. The video reveals it is McKenna, not the Illuminati, who masterminded the scheme. McKenna reveals he murdered the previous pope because he felt the pope had betrayed the church by trying to bridge the gap between science and religion.
John in the Gospel of Mark, chapter 10, vs 38â39, to challenge their commitment in becoming his disciples.",A dire offence has been committed.,Dire Offense ,0.053044795989990234,0.2939894199371338,0.036748677492141724,27.21186361642098,0.039337158203125,411,8
